9.761532;28.688839;3.468543;a
10.928482;19.486217;0.29544163;a
13.189129;22.374424;0.84047794;a
19.560799;23.921898;1.5274382;a
18.590664;26.20766;4.035391;a
11.226131;16.779678;0.3951807;a
3.9095001;11.258686;0.42122936;a
11.850307;26.362099;4.531905;a
1.5860958;19.977978;0.30194664;a
17.96521;26.847824;3.015504;a
4.733221;19.50496;1.8919783;a
10.073372;27.472294;2.3488092;a
15.256577;19.218315;2.0559316;a
9.661066;23.01683;0.8573446;a
9.383638;29.406124;1.8661995;a
2.4903984;26.061092;1.3802285;a
2.4763966;25.192425;0.7357445;a
7.3254547;21.77583;3.3308516;a
16.001747;21.793549;2.9627771;a
4.3713093;23.501328;1.8411756;a
17.667114;21.427639;2.9687147;a
18.870068;24.14933;4.1405735;a
19.644249;20.253307;2.6491017;a
-1.4220066;14.871674;2.3315568;a
14.453438;25.314323;1.4367414;a
15.2454605;18.712772;-0.047599792;a
7.413456;18.230995;0.7502985;a
9.082174;22.299217;1.9994125;a
2.9403286;14.374756;0.85738754;a
14.447571;26.533417;4.6577396;a
15.485092;27.376648;1.8692946;a
0.56121063;-20.440617;-1.2156296;a
11.595921;21.873062;2.3034506;a
12.311913;29.077381;1.901917;a
12.641701;-4.14818;-0.06458092;a
3.346962;25.456875;0.29461336;a
4.2401524;27.486786;1.8170142;a
6.9465733;25.09843;0.7378106;a
11.096378;22.54919;0.56896925;a
4.6649857;24.189453;1.2954421;a
10.701036;29.985752;4.2218294;a
13.560806;16.720676;0.49108315;a
9.718912;26.620922;0.19920778;a
8.621052;29.206924;2.5342774;a
12.68993;22.660461;4.410221;a
17.172657;27.066101;0.34840965;a
6.9123573;20.007679;3.2729712;a
19.421688;18.280869;0.7152796;a
8.244339;13.0418625;1.0095735;a
18.862637;28.83892;1.291708;a
19.960571;28.442776;2.1855812;a
6.10548;29.64214;1.2572312;a
7.3150997;21.563454;2.6401892;a
9.635181;20.554806;0.8715248;a
10.197193;20.534447;0.28577852;a
0.76621246;-22.65808;-0.7903633;a
4.2346687;11.947834;0.39247942;a
1.5848618;26.075539;0.560267;a
12.918861;23.037457;1.9660234;a
17.79515;19.489235;0.9832692;a
15.771965;29.956028;2.212401;a
2.1923237;27.408169;0.16859293;a
17.940742;21.754696;0.7421217;a
18.455849;18.430279;0.97302437;a
3.6068535;21.412746;0.5336933;a
13.020386;24.757786;0.9708686;a
18.399536;23.554718;2.5457392;a
13.402782;19.260948;1.2183609;a
17.965237;22.865894;0.8479953;a
15.438213;29.144123;1.6788855;a
7.056122;29.9842;2.0705442;a
-2.1898346;29.668423;3.374362;a
13.542465;23.49654;3.8978205;a
14.03241;29.672634;2.7674437;a
8.711021;24.236431;3.1312618;a
14.609684;16.381104;0.360507;a
8.8168545;22.047707;1.206933;a
5.2387924;18.618538;2.069725;a
8.120153;21.458603;1.599155;a
14.306831;25.977444;2.0909119;a
11.504997;21.95063;3.4312553;a
-1.1229935;18.61;0.9528184;a
12.914623;15.609928;1.2203841;a
5.581724;21.20448;2.4878874;a
16.93837;18.551159;1.1383028;a
3.1110077;13.957016;1.0301695;a
7.286331;15.791622;0.72881985;a
16.37952;25.029957;0.9971733;a
19.891376;22.57087;3.119048;a
6.792053;23.639603;1.7855444;a
9.283838;18.513123;1.8756285;a
11.51025;29.290619;2.6072922;a
4.3523045;17.423092;1.7603917;a
-1.0800018;17.171219;3.6199102;a
17.996803;18.807365;2.1592112;a
11.221182;25.532444;0.83969784;a
2.0953274;29.895947;0.5136843;a
6.4368725;23.20338;0.66140413;a
14.254601;14.663788;0.6445999;a
13.19138;28.257008;0.6003351;a
14.363663;21.925556;3.5305252;a
19.49007;24.823284;2.5451965;a
12.778755;28.48524;3.6032114;a
12.544731;20.76841;1.0503364;a
10.538099;29.922173;2.839716;a
18.86687;28.464878;3.9215546;a
14.056126;26.804184;4.889036;a
9.168232;21.375004;2.5578804;a
10.536222;18.101326;1.3267465;a
4.6481056;21.96003;0.24628448;a
3.0985603;26.73824;2.011675;a
13.165165;25.33044;2.4018183;a
3.9875717;13.493141;0.30409765;a
5.7824593;26.581406;2.5640054;a
15.476791;27.482986;3.721344;a
16.643555;23.122986;4.190441;a
6.0089684;19.664013;2.303431;a
13.215431;22.24871;1.2242384;a
11.385384;25.014591;1.4657421;a
14.404724;18.287117;1.8520904;a
7.7508907;29.414337;1.9597149;a
8.313206;21.13337;2.9107451;a
10.467455;27.24089;1.5760269;a
6.8610096;19.036697;1.5245829;a
18.697723;27.781822;2.878077;a
8.955868;17.912998;0.7283182;a
0.55036545;-28.130346;-0.5561838;a
2.342083;8.213768;-0.07383871;a
18.31921;21.015797;0.88170624;a
8.861752;22.795002;2.0914893;a
15.355362;25.846355;3.244339;a
10.924828;23.103626;4.0833654;a
11.349705;28.55009;4.766286;a
16.250404;18.414955;1.797719;a
10.97887;19.815937;3.205902;a
15.648571;17.125595;0.40594196;a
9.256336;25.520248;4.805789;a
8.638285;23.821747;0.17293406;a
14.314114;27.113335;2.7974935;a
9.014273;12.677452;0.8405552;a
13.549152;29.83051;4.009205;a
12.994923;15.436104;1.31916;a
4.8508224;23.509624;0.8163886;a
11.206123;21.509712;2.097248;a
12.002365;17.828045;1.0616565;a
19.044823;22.463932;2.1758418;a
11.715538;23.674976;4.925373;a
9.358154;13.316616;0.7051897;a
3.7942047;21.517784;2.000461;a
6.3103485;21.527832;3.0836487;a
14.139687;26.209255;3.8372889;a
17.217728;25.69228;2.8937626;a
10.769505;27.485123;4.0957127;a
8.070509;17.531918;2.1252294;a
11.530216;12.463501;0.74139595;a
9.174732;19.497387;2.1771598;a
9.253265;14.506966;1.6459584;a
-1.8560238;25.141045;4.32172;a
3.0258274;26.045357;0.41775417;a
5.356695;20.543308;0.67533207;a
16.197018;24.92669;3.5205822;a
13.85202;28.486572;2.3589268;a
10.766451;25.94585;1.1568265;a
11.051519;20.311455;1.2224951;a
8.334074;21.25307;1.325357;a
7.017254;19.133575;1.4479995;a
12.633877;25.65733;2.236197;a
8.91247;12.928005;0.6254153;a
16.860668;21.72033;3.4164152;a
10.778723;29.348228;1.9180274;a
19.814636;20.794987;1.2851138;a
19.748932;23.356953;1.4494724;a
11.379602;26.313831;3.796152;a
14.587532;20.906067;1.8406324;a
8.389273;28.937523;0.76998806;a
6.1143703;29.740475;0.34348392;a
5.606535;18.646538;0.82072353;a
19.133972;-24.643114;-0.111503124;a
15.716106;27.228657;4.046603;a
4.855633;27.683296;2.706049;a
12.25285;26.731205;4.099719;a
-2.6176987;19.931217;3.2731524;a
16.188309;15.662582;0.6022177;a
12.017132;18.216415;1.9024658;a
7.9721184;24.374592;0.18037891;a
9.156122;22.230942;1.9906101;a
14.104134;21.500313;3.7433023;a
9.914532;23.086716;2.5294967;a
-1.4217014;19.872707;2.348094;a
9.9102;13.767643;1.1075325;a
6.179016;27.25708;0.32003403;a
16.022194;25.548336;3.1541376;a
18.195637;21.653587;3.9188566;a
11.597523;26.953148;3.6823502;a
6.8581753;27.971046;1.1699905;a
15.395023;27.78508;2.3964033;a
1.8363876;9.477425;0.36200523;a
15.973686;21.863106;1.3905768;a
3.5750542;24.633762;1.2681408;a
14.091309;15.843502;1.635942;a
16.895348;26.76405;2.4157953;a
16.986706;10.819553;-0.033947945;a
14.917435;27.338154;4.3562202;a
8.420284;27.598007;0.6109276;a
13.740356;21.863419;3.5040712;a
15.557056;25.32925;3.7748775;a
16.800724;26.93967;2.930231;a
16.117558;15.764828;0.8109851;a
0.13408852;-6.772438;-0.70245314;a
18.813457;26.94051;4.9394855;a
6.635708;27.083199;3.7362947;a
19.382332;20.109814;2.2034168;a
3.8745537;27.891026;0.50406265;a
6.0855007;29.895111;2.1020932;a
4.1562996;15.971325;1.2654247;a
6.8629284;20.299427;2.7743058;a
9.060495;21.405872;0.92787075;a
16.73283;20.675411;2.9534101;a
12.157753;29.964035;2.2240329;a
19.460022;29.824955;2.3778605;a
9.259781;25.07415;2.3947964;a
4.190386;8.087475;0.5245075;a
15.438217;20.879196;1.6704745;a
-3.019312;19.082249;4.9321203;a
9.539921;12.1069565;1.0255499;a
8.774414;28.38279;2.1804385;a
4.213972;22.207722;1.8893003;a
6.662386;15.1556015;1.27526;a
18.968422;23.7355;3.7013683;a
15.462433;17.773487;1.5387869;a
11.406906;21.705269;1.0797448;a
16.462196;21.52824;1.1683154;a
16.609245;26.805737;4.9691877;a
15.394508;28.170483;0.88062716;a
13.279755;26.938633;2.7997923;a
10.435848;17.213104;0.7529812;a
13.321247;27.303303;0.6950288;a
19.234756;23.387234;2.406878;a
14.941029;15.108131;1.3048716;a
9.556007;16.445702;-0.045051098;a
7.963827;-17.77232;-0.052015305;a
13.974045;28.50639;4.6154118;a
13.36982;19.522877;3.4573345;a
6.600029;23.810902;0.32672215;a
14.563644;16.070274;0.48213768;a
5.998049;23.371872;0.38521385;a
14.867573;16.112854;1.2053938;a
9.026348;15.085411;0.6597495;a
14.658283;18.76955;1.0861549;a
11.123814;26.458557;1.9218073;a
9.962074;15.953194;1.7354422;a
10.558119;29.158264;4.8626842;a
2.9333687;19.93087;0.71893597;a
-1.6410332;28.752449;3.3134594;a
7.277193;22.706516;1.972578;a
14.416843;17.662067;0.7796483;a
17.668968;27.57404;0.16312838;a
-2.0348454;18.801697;4.2323303;a
14.2223625;19.750431;2.393928;a
14.550114;18.76521;1.606586;a
9.234045;25.235107;3.6785803;a
3.9539337;21.991093;0.37977028;a
14.984726;14.88599;0.60730076;a
6.764839;24.587688;0.7665086;a
15.496475;15.702126;0.6809664;a
6.275938;24.735775;2.5429683;a
12.959213;29.631298;3.679922;a
2.205082;14.121719;0.3640933;a
15.86607;27.526169;2.6069603;a
17.079956;25.954567;4.134178;a
11.572937;25.356384;0.157413;a
17.352371;20.032227;1.7687187;a
4.4373627;22.912357;1.0876327;a
13.167744;22.632526;3.5312052;a
15.929192;25.735992;3.1603975;a
7.4176617;28.301281;4.3265715;a
15.339561;27.408012;3.2474775;a
4.0656204;17.244404;0.7589092;a
10.253624;20.916729;3.9450655;a
8.386896;21.83422;3.8211422;a
7.5158978;14.977386;0.60469055;a
4.5356255;20.686424;2.2718916;a
11.165142;22.539295;3.9452896;a
15.591351;26.093414;0.42177105;a
9.697773;24.66644;2.786982;a
6.2042847;24.636524;2.794561;a
13.444904;-27.670347;-0.055238724;a
15.307419;21.815971;3.004385;a
18.570095;29.985031;3.5677385;a
11.343548;20.773014;0.8799696;a
11.537962;29.931324;0.87284994;a
5.491909;18.264626;2.0804462;a
13.915737;27.799961;4.074662;a
9.444038;26.708588;0.19609356;a
6.6598854;12.447762;0.6174784;a
18.383278;24.597618;3.6173697;a
8.884573;28.30746;2.5218482;a
18.993752;13.27317;0.58010054;a
16.954823;24.625053;4.716799;a
14.417786;29.486588;3.397066;a
17.967243;13.88253;-0.054883957;a
3.2506828;25.463104;0.7630305;a
19.65728;25.884254;4.8590584;a
17.728985;22.742214;0.6976795;a
16.02816;29.841164;2.8069048;a
-3.4443283;29.943378;4.448864;a
3.5269203;24.943344;1.4269953;a
11.669853;24.545193;3.9313402;a
19.110851;28.031033;3.4586906;a
13.649567;27.348358;2.8226337;a
10.017456;24.813938;1.5572329;a
7.6639977;26.025627;0.5628853;a
-1.2400455;18.2145;4.8572006;a
6.411644;27.915833;0.511178;a
6.260853;23.049297;0.53753805;a
7.2109127;28.128658;0.9702339;a
9.931519;20.813122;0.39912415;a
18.68267;24.751549;2.5455408;a
17.91056;25.697834;2.707972;a
15.258972;13.955654;0.6107397;a
-1.3205414;21.011791;4.741702;a
18.193031;28.236206;4.5626583;a
-1.0474873;22.655392;3.2364626;a
18.931656;26.811096;3.1292963;a
18.527916;17.053879;0.88576317;a
19.414543;22.276737;2.9006233;a
7.072815;16.387981;2.5877004;a
19.921982;18.103195;0.635231;a
11.780552;17.189331;0.74679947;a
4.872097;16.239307;0.71666765;a
7.8417034;18.475216;1.2927666;a
11.328243;18.969471;0.1524663;a
5.359621;29.367115;2.9970818;a
11.439133;19.758244;3.1892653;a
14.388168;21.808975;1.2748804;a
15.128101;-8.162373;-0.03532362;a
3.0620842;29.858559;0.6874838;a
2.5671978;22.332344;1.0879755;a
0.5584755;-14.986825;-0.48821688;a
17.731052;22.797527;4.597205;a
7.03253;29.365227;1.8736987;a
5.3967056;22.088104;2.3545828;a
15.9598465;24.214996;3.6477098;a
8.787584;21.692177;1.926928;a
14.116585;29.874878;2.8968096;a
12.826313;20.740643;0.4494996;a
8.388512;12.1585655;0.3105278;a
18.994766;18.858212;1.5485563;a
5.3226776;28.441422;3.5681305;a
13.894505;19.286674;2.424252;a
14.043678;25.488949;3.0084267;a
14.715485;14.109005;0.80749226;a
5.8716183;26.164482;3.620038;a
5.33337;17.57446;1.6566615;a
11.192726;9.191807;-0.047139168;a
11.83432;29.903652;2.9469137;a
18.438316;29.82891;1.9511223;a
6.7319202;23.36903;2.5887446;a
13.975189;26.420189;4.065546;a
11.916641;14.356503;0.85604;a
8.822411;28.300407;3.7956228;a
3.1218033;29.103184;0.08376312;a
12.778667;17.470375;1.1596041;a
8.215267;29.632786;4.353691;a
10.46249;16.808128;1.5450745;a
6.796112;29.480465;3.9675884;a
13.436417;24.499756;3.9702997;a
9.542561;23.624413;1.7136536;a
16.104263;28.064514;2.8627086;a
6.6840477;23.770523;3.1696625;a
16.775906;26.115292;4.2069607;a
9.383276;29.045937;0.48831987;a
4.8795795;29.909206;1.1511822;a
17.323364;19.078342;0.555727;a
10.307911;13.223846;0.6942339;a
6.849003;24.637539;3.445858;a
12.443947;22.540344;4.5820866;a
10.188801;28.037548;1.4724255;a
10.264788;19.452438;2.439487;a
-1.6754456;26.251858;4.3014545;a
12.849125;20.579704;1.7745538;a
13.923973;22.91166;1.727726;a
11.31884;24.665852;0.42816257;a
18.496666;20.995407;2.7999468;a
12.314114;27.363884;1.1977777;a
-2.480919;25.628551;3.3576784;a
3.283083;21.523663;0.45427227;a
13.252537;15.0723915;0.30802727;a
11.283474;22.907288;1.8211131;a
18.360497;29.702328;3.7651606;a
15.282017;16.493141;1.3022857;a
10.822218;18.455849;2.7943873;a
11.194832;26.172218;2.570178;a
10.015497;14.724972;1.062408;a
7.796686;25.30307;3.4600697;a
13.019173;17.261593;2.3356676;a
19.368965;27.525898;1.7063422;a
-2.1334076;20.39743;4.701544;a
10.643997;29.57985;1.7921515;a
16.480667;21.793842;0.95681286;a
16.700027;22.635666;2.177322;a
16.074448;26.687405;2.7252393;a
5.9003353;23.249088;1.865583;a
9.199871;29.809128;4.174794;a
4.013111;25.322311;1.413825;a
17.873528;26.412434;3.3161955;a
6.468601;29.765022;2.742043;a
18.171646;19.78041;1.583024;a
5.301834;24.547188;1.3843818;a
19.38094;25.628414;3.1410284;a
5.5306606;12.450611;0.9291291;a
14.4039955;16.749943;0.7242203;a
17.037323;3.209755;-0.05222416;a
7.324026;27.070004;1.9310827;a
12.024372;20.003033;1.0899253;a
8.906042;21.360233;1.7314644;a
5.479759;21.657753;2.0982604;a
11.562218;20.384857;1.4590306;a
16.230167;22.979305;0.24678802;a
-0.91550064;29.421253;3.2980537;a
7.865793;21.512188;3.2430944;a
7.4331455;23.116482;1.1634393;a
13.009762;25.029495;1.4587159;a
17.644382;20.563782;0.94543695;a
14.102974;27.799099;1.5552545;a
12.551407;25.955704;2.2866445;a
8.09477;25.754711;3.7515469;a
7.881626;15.142494;0.54901886;a
10.482861;29.480785;1.0675359;a
-1.2696095;13.778801;4.9026184;a
15.539688;15.134094;0.37879992;a
6.559967;17.108494;1.1766629;a
17.460598;28.130318;0.81064177;a
8.279125;16.948555;1.964519;a
19.05867;27.720188;3.791582;a
3.993019;25.496552;2.1716638;a
19.543056;28.773033;2.8695292;a
2.520773;17.711014;0.3561206;a
19.742065;11.988647;-0.07959843;a
9.002073;22.320583;4.1898174;a
16.482632;25.541142;3.3275013;a
19.012043;25.945148;4.845151;a
15.19812;28.92442;1.7739382;a
17.621552;17.431934;1.282227;a
18.485996;21.267479;1.4180903;a
4.305132;19.20243;0.36004066;a
2.110756;28.107403;0.4832511;a
8.05562;23.908367;3.7038927;a
8.706253;29.66761;3.5563364;a
18.266777;21.95158;1.2399254;a
12.301956;18.735828;0.7738395;a
1.3201714;-24.158756;-0.29902458;a
9.41025;26.0527;1.4873605;a
2.0824394;27.557602;0.95545244;a
19.413395;22.00113;1.2433004;a
10.368462;29.66307;4.127882;a
19.945126;22.906887;1.569809;a
15.211281;20.235474;2.6897292;a
16.768673;23.196342;0.3054037;a
9.798985;22.560417;1.4576206;a
-1.1756687;22.905533;4.258458;a
7.786455;21.437576;3.3055506;a
16.19062;19.640095;2.0811806;a
4.942362;22.433727;2.5858116;a
11.561459;27.16444;3.9496355;a
5.854084;28.714333;3.8777485;a
6.4493103;22.02251;1.3187923;a
3.251068;-25.596088;-0.75134706;a
5.494955;28.450272;0.7560868;a
17.8597;26.288422;0.3197217;a
18.829632;21.117245;1.302681;a
4.132347;29.08704;0.6427994;a
14.058743;16.423775;0.38974857;a
18.061245;24.410522;0.6829505;a
9.442518;22.069992;4.357626;a
11.901077;16.358227;1.3284092;a
18.969566;24.879276;1.3087134;a
5.9854774;22.168903;2.6551313;a
9.73612;13.274254;1.1085043;a
5.572048;24.344784;2.4763298;a
8.274849;25.231049;2.277131;a
18.435738;29.251377;1.253633;a
4.0580006;21.775848;2.1571164;a
5.4364567;27.721775;0.5465026;a
3.986744;25.353851;1.4469604;a
2.092537;9.644962;0.2987094;a
-1.2117691;29.576561;3.4660358;a
14.206203;16.287971;0.41570473;a
17.304825;29.989464;1.1332421;a
14.037415;27.504951;4.329852;a
1.6017647;-19.248493;-0.13236427;a
9.536676;25.368542;0.27194262;a
19.74942;23.323895;0.48729515;a
15.932983;18.944218;0.94444513;a
6.750908;20.240696;0.38453054;a
6.1705856;16.908665;1.7770233;a
4.1836967;16.40408;1.1702824;a
12.804932;24.112587;0.88073254;a
11.939058;18.45018;2.9789886;a
13.309719;22.747177;0.4625826;a
8.133184;11.15028;0.6286769;a
5.7318306;27.681751;-0.047109127;a
14.621265;24.985191;0.6337476;a
4.7381897;14.116764;1.1510382;a
3.1994972;24.922455;0.2652998;a
11.453884;17.203686;0.46920776;a
5.9832573;22.809223;0.42132187;a
15.609428;22.850636;0.5989065;a
19.216393;28.752903;4.044958;a
-2.4796314;26.27457;3.8813658;a
18.826603;29.02214;3.934227;a
2.637579;16.107468;1.053278;a
16.199486;28.546654;1.4679279;a
14.227776;23.14267;2.9188452;a
11.614189;23.381947;4.1257257;a
5.850296;23.614067;0.45358562;a
13.708645;28.98877;1.3408175;a
14.495205;26.833473;3.9237442;a
15.346394;20.946178;0.6928911;a
14.85862;29.29998;3.3159075;a
9.537132;16.062931;1.094234;a
6.842663;17.884285;0.15722275;a
11.71508;21.407768;1.7611771;a
16.11264;28.103035;2.0632296;a
17.347034;18.058792;0.4736042;a
1.4767952;-21.936987;-0.34474277;a
7.7693443;23.597591;1.4463949;a
-1.4373665;20.254131;1.0304708;a
13.511406;18.826557;0.67459345;a
8.169849;13.941471;1.5893979;a
12.331585;24.247517;0.3849411;a
0.93886566;-25.930191;-0.588326;a
18.211311;17.245327;0.78367424;a
12.512718;27.989033;4.186098;a
18.69339;27.620583;1.1379013;a
4.6265182;27.29002;2.3042755;a
-1.8301315;25.6861;2.8140693;a
19.371819;29.694305;1.30406;a
10.421066;26.176937;3.1384268;a
13.822338;20.411781;1.549787;a
15.014465;18.307297;1.5877953;a
12.805435;23.486458;2.8691454;a
12.976616;17.572128;1.0745544;a
12.992561;24.460884;3.174591;a
6.737364;18.324093;0.40942287;a
16.546112;20.245407;1.4572692;a
10.674627;21.106464;2.8168387;a
-1.1510277;24.63842;1.8602333;a
5.109951;28.939816;0.3729639;a
12.132843;18.041584;1.6660957;a
11.45672;14.870628;0.658268;a
12.182903;22.810787;0.7946391;a
12.684998;22.191341;0.2572384;a
8.939344;15.843697;0.99518394;a
14.296005;27.204353;0.85293293;a
4.7040977;-21.698174;-0.93448734;a
7.5226784;21.55413;0.51779556;a
10.910509;12.209629;1.1069078;a
12.818245;25.49384;1.5789895;a
4.3699455;28.050323;2.9095726;a
5.087816;17.395382;0.21108389;a
2.0949936;23.629929;0.114248276;a
10.282188;16.079327;0.48774195;a
10.965191;17.581642;2.345777;a
15.157146;27.857746;2.810402;a
7.243305;22.884197;1.5222764;a
9.07164;12.550537;1.1933141;a
9.071583;9.564541;0.49257994;a
9.274797;14.173035;0.2157731;a
2.685606;22.393517;0.8150921;a
6.686699;23.572205;3.4865465;a
12.898182;23.665028;1.7431297;a
12.803669;26.136826;2.8620882;a
7.5013123;25.416466;2.2776647;a
4.8724575;17.823269;0.7089429;a
-1.5583057;29.202297;3.9891863;a
14.72971;25.270168;1.4044719;a
-2.387268;29.879318;4.3164444;a
13.263466;19.86237;2.316689;a
10.506992;29.59137;4.4054604;a
11.045511;24.77504;1.4615912;a
2.6708984;16.59795;0.83842754;a
9.427225;19.680206;2.408421;a
17.789448;28.425388;1.9800782;a
12.574966;27.66814;0.3508625;a
7.474331;19.10941;2.327044;a
14.704502;-1.0798855;-0.117427826;a
9.643133;15.684681;0.66384554;a
6.1325474;24.556705;0.9816718;a
9.265411;19.132504;2.39914;a
9.842815;24.995419;1.6977625;a
14.506184;19.60168;0.47347975;a
15.739243;23.484684;0.5856042;a
18.239342;20.38831;1.8390088;a
5.0350075;12.788925;1.7148428;a
15.007153;24.600384;3.1914387;a
11.614588;26.370018;2.3707151;a
12.833412;14.717304;0.30122995;a
19.88868;23.783916;3.1457243;a
15.394962;15.670055;1.0496912;a
19.083881;15.957489;1.0749454;a
7.4368076;24.152374;3.8910503;a
6.450405;23.49675;0.32584143;a
19.890831;23.899319;1.5445671;a
-1.5959702;20.735722;3.0390348;a
11.053164;29.238941;2.0010848;a
4.684929;20.427334;2.012024;a
16.371159;25.905903;1.6043758;a
17.233257;27.538845;4.7608976;a
5.7004356;28.85513;1.939084;a
11.698168;22.65186;3.8118162;a
10.176674;19.498642;3.2416353;a
7.305443;24.166164;4.2765446;a
16.560669;29.858963;3.4304514;a
9.722748;25.471664;3.0317507;a
6.1012363;22.697926;1.5595574;a
8.197613;25.42715;0.9879713;a
15.154724;16.538612;1.5396018;a
19.544415;26.78151;4.169715;a
15.27623;23.81905;1.3813171;a
17.620064;18.279167;1.9443521;a
-2.2367268;23.701797;4.8061275;a
14.576794;20.928951;0.75166607;a
15.669003;27.306454;0.24801064;a
14.996716;15.076519;0.8640442;a
10.401779;26.255295;0.9300318;a
16.347347;22.089619;1.5677586;a
14.203869;25.554008;2.04382;a
1.4109001;-25.04787;-0.44780493;a
9.865084;26.465412;1.8652697;a
14.978035;19.530174;1.7904234;a
6.830015;21.546452;2.0859709;a
15.7211075;27.980354;2.4327612;a
14.631573;24.182312;1.7208762;a
10.75555;20.64104;1.2341967;a
4.7808247;25.906338;0.30186415;a
10.381367;23.894035;1.2216797;a
8.116211;18.458187;2.659464;a
2.116703;25.69014;0.15091705;a
11.271276;26.311695;3.3980846;a
14.341797;24.327812;4.4640665;a
5.5373573;22.63499;0.8430395;a
18.223274;17.778671;1.8855753;a
4.2282486;16.927044;1.6333046;a
19.340912;26.400024;1.5347137;a
16.195267;27.625473;1.6568441;a
17.842731;-7.4256954;-0.091035366;a
15.751537;19.028622;1.6894107;a
3.0279083;16.982876;0.6593323;a
17.391136;25.365685;0.21951103;a
9.981007;13.892769;0.49814272;a
12.980354;23.711403;4.334921;a
13.083736;29.632217;2.1636362;a
8.763884;27.490112;4.4772263;a
10.444504;13.352509;1.1844854;a
2.2402306;20.450832;0.6225147;a
14.014626;21.760597;0.68000555;a
13.002789;27.527763;4.025299;a
12.989197;20.66056;3.4018078;a
16.705826;19.504822;2.0976424;a
17.62479;26.59496;2.6829472;a
13.901054;18.62156;0.85789967;a
12.751152;18.049114;2.548285;a
8.502958;28.36996;4.2555656;a
4.8518906;27.781067;0.8342228;a
17.388832;20.594921;0.69642115;a
5.0535545;21.999077;2.3843794;a
8.182598;20.662117;0.62309265;a
8.836788;29.869286;1.2176266;a
11.770874;21.363567;1.8300781;a
4.555176;28.194782;1.2723026;a
13.11351;25.252125;1.4342256;a
14.39896;19.88552;0.3388834;a
10.258196;23.711506;4.499793;a
9.787409;17.330482;0.29221916;a
9.06786;24.174633;2.6899614;a
15.847641;26.223587;0.7539983;a
11.365372;27.031784;2.7576632;a
4.742134;20.29557;1.9937272;a
12.497669;25.834682;0.6722741;a
0.6007881;-26.392479;-0.9283614;a
5.4129486;27.22998;1.0511408;a
15.756973;27.01868;1.0916734;a
14.941387;22.798946;4.058775;a
4.4026012;27.713585;1.7896771;a
12.112564;26.043518;0.94008636;a
19.23106;29.585182;3.3755884;a
10.590761;16.140972;1.7407665;a
15.319904;17.340107;2.0781875;a
10.9996605;21.756992;3.7529907;a
7.0346947;16.258476;1.3205824;a
14.349571;19.466717;0.9973378;a
8.135685;29.124348;4.1420803;a
15.416183;28.853512;4.22904;a
12.905403;25.707489;2.962409;a
12.783226;20.628273;1.2937026;a
2.9383354;22.515285;1.5449772;a
1.9457664;-21.446629;-0.15666533;a
-1.7225952;26.400166;3.4013357;a
9.460852;28.00634;4.440461;a
11.686497;18.632706;0.84991693;a
9.746033;26.298695;4.257107;a
15.231773;19.76609;2.4605327;a
16.317574;26.8569;4.281584;a
4.552231;9.849991;0.8937454;a
7.9056625;26.26833;0.47936392;a
14.263222;20.282417;0.94097996;a
8.514053;16.915688;1.5119829;a
18.315922;26.97593;3.4590569;a
0.91231346;-8.061043;-0.19829655;a
16.517666;17.104168;1.5010862;a
9.249863;15.97435;1.7892046;a
-3.1567154;14.520443;4.4842014;a
9.729664;22.879154;0.5462928;a
15.9872055;19.895489;2.545065;a
7.7909966;18.03878;1.2721753;a
5.9783916;24.969803;0.7582855;a
19.55222;21.49614;2.0446987;a
7.8933067;23.752579;4.435359;a
9.853495;29.817482;1.5829062;a
10.941412;20.318;2.6521397;a
8.4104805;27.163193;0.4050436;a
19.830647;23.330463;0.1480217;a
9.445683;29.574654;1.7170029;a
6.666422;18.934238;1.9831519;a
4.4383965;20.392624;1.565649;a
2.01437;23.043457;0.32851696;a
15.933155;22.042229;2.4648314;a
12.604088;27.494892;3.7927046;a
4.9902534;21.768696;1.9598732;a
15.367729;21.337376;1.6234021;a
8.769184;14.115063;0.30748844;a
11.452181;24.719952;2.0324755;a
3.9340687;22.551823;2.1399984;a
9.124691;25.268059;2.362584;a
16.840694;24.828053;1.0360436;a
18.857445;10.316349;-0.05897808;a
14.422417;23.589787;0.98377705;a
15.424503;16.400784;1.4342384;a
15.841988;28.225544;1.0711312;a
18.711418;29.879284;3.540903;a
3.4015427;21.853542;0.53428936;a
10.818546;4.0353622;-0.06799173;a
9.90004;27.256985;2.9990425;a
5.837509;24.295471;2.8959494;a
14.057827;23.433788;2.401063;a
7.7636795;24.566292;0.72714424;a
14.667099;23.26876;2.6969142;a
7.254383;25.243206;0.13206053;a
14.175583;23.001358;2.4385347;a
4.2644157;21.53167;2.2385206;a
4.2228527;25.834778;0.9978442;a
18.350395;20.825058;1.4133806;a
10.268671;22.295616;2.1289978;a
3.1083202;12.465393;0.29828167;a
5.565775;23.736576;0.3262968;a
1.7491035;29.226326;0.15553522;a
11.230232;21.03862;2.6369085;a
17.122303;22.994614;0.8637972;a
10.397387;25.675098;2.5809603;a
3.0938988;19.588608;0.24034786;a
7.52157;29.390804;0.83128834;a
17.144848;18.354813;1.856431;a
15.241653;18.156212;0.21530628;a
18.985954;21.136925;1.6988564;a
11.045895;18.23713;1.8259029;a
5.3990784;11.145496;0.5391741;a
14.157543;23.35476;3.535653;a
6.781103;22.479885;1.7906494;a
12.8884735;29.73088;0.9464507;a
